time,open,high,low,close,volume
2018-01-08T18:24:55.000000000Z,1.19677,1.19678,1.19677,1.19678,
2018-01-08T18:25:00.000000000Z,1.19676,1.19676,1.19676,1.19676,
2018-01-08T18:25:45.000000000Z,1.19679,1.19682,1.19679,1.19682,
2018-01-08T18:25:55.000000000Z,1.19685,1.19685,1.19685,1.19685,
2018-01-08T18:26:10.000000000Z,1.19686,1.19686,1.19681,1.19682,
2018-01-08T18:26:25.000000000Z,1.19683,1.19683,1.19683,1.19683,
2018-01-08T18:26:30.000000000Z,1.19686,1.19686,1.19686,1.19686,
2018-01-08T18:26:45.000000000Z,1.19689,1.19696,1.19689,1.19696,
2018-01-08T18:26:50.000000000Z,1.19692,1.19692,1.19681,1.19683,
2018-01-08T18:26:55.000000000Z,1.19683,1.19683,1.19683,1.19683,
2018-01-08T18:27:00.000000000Z,1.19684,1.19685,1.19684,1.19685,
2018-01-08T18:27:05.000000000Z,1.19681,1.19681,1.19681,1.19681,
2018-01-08T18:27:10.000000000Z,1.19681,1.19681,1.19681,1.19681,
2018-01-08T18:27:20.000000000Z,1.19681,1.19681,1.19675,1.19675,
2018-01-08T18:27:25.000000000Z,1.19671,1.19672,1.19669,1.19672,
2018-01-08T18:27:30.000000000Z,1.19675,1.19675,1.1967,1.1967,
2018-01-08T18:27:35.000000000Z,1.1967,1.1967,1.19665,1.19665,
2018-01-08T18:27:50.000000000Z,1.19662,1.19662,1.19653,1.19653,
2018-01-08T18:27:55.000000000Z,1.19658,1.19658,1.19658,1.19658,
2018-01-08T18:28:00.000000000Z,1.19662,1.19668,1.19662,1.19667,
2018-01-08T18:28:10.000000000Z,1.19669,1.1967,1.19667,1.19667,
2018-01-08T18:28:15.000000000Z,1.19666,1.19667,1.19666,1.19667,
2018-01-08T18:28:25.000000000Z,1.19668,1.19669,1.19668,1.19669,
2018-01-08T18:28:30.000000000Z,1.19668,1.19669,1.19668,1.19669,
2018-01-08T18:28:35.000000000Z,1.19672,1.19674,1.19672,1.19674,
2018-01-08T18:28:40.000000000Z,1.19674,1.19674,1.19674,1.19674,
2018-01-08T18:28:50.000000000Z,1.19674,1.19675,1.19674,1.19674,
2018-01-08T18:29:00.000000000Z,1.19675,1.19676,1.19675,1.19675,
2018-01-08T18:29:05.000000000Z,1.19675,1.19678,1.19675,1.19678,
2018-01-08T18:29:10.000000000Z,1.19683,1.19683,1.19683,1.19683,
2018-01-08T18:29:15.000000000Z,1.19678,1.19679,1.19678,1.19678,
2018-01-08T18:29:20.000000000Z,1.1968,1.19685,1.19678,1.19679,
2018-01-08T18:29:35.000000000Z,1.19677,1.19677,1.19677,1.19677,
2018-01-08T18:30:05.000000000Z,1.19678,1.19678,1.19675,1.19675,
2018-01-08T18:30:55.000000000Z,1.1968,1.1968,1.19679,1.19679,
2018-01-08T18:31:00.000000000Z,1.19677,1.19678,1.19677,1.19677,
2018-01-08T18:31:05.000000000Z,1.19674,1.19675,1.19674,1.19675,
2018-01-08T18:31:10.000000000Z,1.19674,1.19674,1.19674,1.19674,
2018-01-08T18:31:25.000000000Z,1.19671,1.19671,1.19671,1.19671,
2018-01-08T18:31:35.000000000Z,1.19667,1.19667,1.19662,1.19663,
2018-01-08T18:31:50.000000000Z,1.19658,1.19658,1.19654,1.19654,
2018-01-08T18:31:55.000000000Z,1.19651,1.19651,1.19651,1.19651,
2018-01-08T18:32:00.000000000Z,1.19649,1.19649,1.19649,1.19649,
2018-01-08T18:32:05.000000000Z,1.19654,1.19656,1.19654,1.19656,
2018-01-08T18:32:10.000000000Z,1.19651,1.19651,1.19651,1.19651,
2018-01-08T18:32:15.000000000Z,1.19646,1.19646,1.19646,1.19646,
2018-01-08T18:32:20.000000000Z,1.19644,1.19644,1.1964,1.19644,
2018-01-08T18:32:25.000000000Z,1.19641,1.19641,1.1964,1.1964,
2018-01-08T18:32:30.000000000Z,1.19643,1.19643,1.19637,1.19637,
2018-01-08T18:32:35.000000000Z,1.19633,1.19636,1.19633,1.19636,
2018-01-08T18:32:45.000000000Z,1.1964,1.19646,1.1964,1.19643,
2018-01-08T18:32:55.000000000Z,1.19643,1.19643,1.19642,1.19643,
2018-01-08T18:33:00.000000000Z,1.19643,1.19645,1.19643,1.19643,
2018-01-08T18:33:05.000000000Z,1.19647,1.19653,1.19647,1.19653,
2018-01-08T18:33:10.000000000Z,1.19651,1.19651,1.19647,1.19647,
2018-01-08T18:33:15.000000000Z,1.19647,1.19648,1.19647,1.19648,
2018-01-08T18:33:20.000000000Z,1.19646,1.19646,1.19646,1.19646,
2018-01-08T18:33:35.000000000Z,1.1965,1.19654,1.1965,1.19654,
2018-01-08T18:33:40.000000000Z,1.19657,1.19657,1.19657,1.19657,
2018-01-08T18:33:50.000000000Z,1.19661,1.19662,1.19658,1.19658,
2018-01-08T18:34:15.000000000Z,1.19662,1.19666,1.19662,1.19666,
2018-01-08T18:34:20.000000000Z,1.19664,1.19664,1.19664,1.19664,
2018-01-08T18:34:25.000000000Z,1.19667,1.19667,1.19667,1.19667,
2018-01-08T18:34:30.000000000Z,1.19662,1.19665,1.19651,1.19651,
2018-01-08T18:34:35.000000000Z,1.19647,1.19647,1.19647,1.19647,
2018-01-08T18:34:45.000000000Z,1.19654,1.19654,1.19644,1.19644,
2018-01-08T18:34:50.000000000Z,1.1964,1.1964,1.1964,1.1964,
2018-01-08T18:34:55.000000000Z,1.19642,1.19642,1.19642,1.19642,
2018-01-08T18:35:05.000000000Z,1.19644,1.19644,1.19642,1.19642,
2018-01-08T18:35:20.000000000Z,1.19644,1.19644,1.19644,1.19644,
2018-01-08T18:35:30.000000000Z,1.19646,1.19649,1.19644,1.19644,
2018-01-08T18:35:35.000000000Z,1.19646,1.19646,1.19634,1.19634,
2018-01-08T18:35:40.000000000Z,1.19635,1.19635,1.19631,1.19633,
2018-01-08T18:35:55.000000000Z,1.19638,1.19643,1.19638,1.19643,
2018-01-08T18:36:00.000000000Z,1.19642,1.19642,1.19642,1.19642,
2018-01-08T18:36:05.000000000Z,1.19644,1.19644,1.19631,1.19632,
2018-01-08T18:36:10.000000000Z,1.19635,1.19635,1.19635,1.19635,
2018-01-08T18:36:15.000000000Z,1.1963,1.19631,1.1963,1.1963,
2018-01-08T18:36:20.000000000Z,1.19632,1.19632,1.19631,1.19631,
2018-01-08T18:36:25.000000000Z,1.19632,1.19634,1.19632,1.19633,
2018-01-08T18:36:40.000000000Z,1.19634,1.19634,1.19634,1.19634,
2018-01-08T18:37:10.000000000Z,1.19633,1.19634,1.19633,1.19634,
2018-01-08T18:37:20.000000000Z,1.19634,1.19635,1.19633,1.19633,
2018-01-08T18:37:30.000000000Z,1.19629,1.19629,1.19629,1.19629,
2018-01-08T18:37:35.000000000Z,1.19631,1.19632,1.19631,1.19632,
2018-01-08T18:37:40.000000000Z,1.19634,1.19634,1.19634,1.19634,
2018-01-08T18:37:55.000000000Z,1.19637,1.19637,1.19633,1.19633,
2018-01-08T18:38:45.000000000Z,1.19629,1.19629,1.19624,1.19624,
2018-01-08T18:38:50.000000000Z,1.19624,1.19627,1.19624,1.19627,
2018-01-08T18:39:15.000000000Z,1.19623,1.19623,1.19623,1.19623,
2018-01-08T18:39:20.000000000Z,1.19617,1.19617,1.19617,1.19617,
2018-01-08T18:39:25.000000000Z,1.19615,1.19618,1.19612,1.19616,
2018-01-08T18:39:30.000000000Z,1.19614,1.19618,1.19608,1.19618,
2018-01-08T18:39:50.000000000Z,1.19623,1.19627,1.19623,1.19627,
2018-01-08T18:40:00.000000000Z,1.19629,1.19634,1.19629,1.19631,
2018-01-08T18:40:05.000000000Z,1.19632,1.19632,1.19632,1.19632,
2018-01-08T18:40:10.000000000Z,1.19629,1.19629,1.19624,1.19624,
2018-01-08T18:40:15.000000000Z,1.19624,1.19624,1.19616,1.19616,
2018-01-08T18:40:25.000000000Z,1.19609,1.19609,1.19609,1.19609,
2018-01-08T18:40:35.000000000Z,1.19605,1.19608,1.19599,1.19607,
2018-01-08T18:40:40.000000000Z,1.19605,1.19606,1.19605,1.19606,
2018-01-08T18:40:45.000000000Z,1.19604,1.19604,1.19604,1.19604,
2018-01-08T18:41:15.000000000Z,1.19607,1.19612,1.19607,1.19612,
2018-01-08T18:41:25.000000000Z,1.19614,1.19614,1.19614,1.19614,
2018-01-08T18:41:35.000000000Z,1.19609,1.19609,1.19609,1.19609,
2018-01-08T18:41:55.000000000Z,1.19604,1.19604,1.19599,1.19599,
2018-01-08T18:42:00.000000000Z,1.19602,1.19605,1.19602,1.19605,
2018-01-08T18:42:05.000000000Z,1.19607,1.19607,1.19607,1.19607,
2018-01-08T18:42:15.000000000Z,1.19603,1.19603,1.19586,1.19586,
2018-01-08T18:42:20.000000000Z,1.19584,1.19587,1.19584,1.19586,
2018-01-08T18:42:25.000000000Z,1.19589,1.19595,1.19589,1.19595,
2018-01-08T18:42:30.000000000Z,1.19593,1.19593,1.19593,1.19593,
2018-01-08T18:42:35.000000000Z,1.19597,1.19597,1.19594,1.19594,
2018-01-08T18:42:40.000000000Z,1.19595,1.19595,1.19594,1.19594,
2018-01-08T18:42:45.000000000Z,1.19591,1.19591,1.19591,1.19591,
2018-01-08T18:42:50.000000000Z,1.19596,1.19601,1.19596,1.19601,
2018-01-08T18:42:55.000000000Z,1.19602,1.19602,1.19602,1.19602,
2018-01-08T18:43:25.000000000Z,1.19601,1.19601,1.196,1.196,
2018-01-08T18:43:30.000000000Z,1.196,1.196,1.19595,1.19595,
2018-01-08T18:43:35.000000000Z,1.19593,1.19593,1.1959,1.1959,
2018-01-08T18:43:40.000000000Z,1.19595,1.19595,1.19595,1.19595,
2018-01-08T18:43:45.000000000Z,1.19594,1.19594,1.19589,1.19589,
2018-01-08T18:43:50.000000000Z,1.1959,1.1959,1.1959,1.1959,
2018-01-08T18:43:55.000000000Z,1.19591,1.19591,1.19589,1.19589,
2018-01-08T18:44:00.000000000Z,1.1959,1.1959,1.19587,1.19587,
2018-01-08T18:44:10.000000000Z,1.19588,1.19588,1.19581,1.19581,
2018-01-08T18:44:15.000000000Z,1.19575,1.1958,1.19574,1.1958,
2018-01-08T18:44:25.000000000Z,1.19576,1.19576,1.19576,1.19576,
2018-01-08T18:44:30.000000000Z,1.19576,1.19578,1.19576,1.19578,
2018-01-08T18:44:35.000000000Z,1.19579,1.19582,1.19579,1.19582,
2018-01-08T18:44:45.000000000Z,1.19585,1.19587,1.19585,1.19587,
2018-01-08T18:44:55.000000000Z,1.19583,1.19583,1.19577,1.19578,
2018-01-08T18:45:00.000000000Z,1.19577,1.1958,1.19577,1.1958,
2018-01-08T18:45:05.000000000Z,1.19583,1.19589,1.19583,1.19589,
2018-01-08T18:45:10.000000000Z,1.19591,1.19591,1.19591,1.19591,
2018-01-08T18:45:25.000000000Z,1.19589,1.19589,1.19589,1.19589,
2018-01-08T18:45:40.000000000Z,1.19594,1.19594,1.19591,1.19591,
2018-01-08T18:45:50.000000000Z,1.19594,1.19594,1.19594,1.19594,
2018-01-08T18:46:05.000000000Z,1.19597,1.19604,1.19597,1.19604,
2018-01-08T18:46:15.000000000Z,1.19608,1.19608,1.19608,1.19608,
2018-01-08T18:46:20.000000000Z,1.19609,1.19609,1.19609,1.19609,
2018-01-08T18:46:25.000000000Z,1.19607,1.19611,1.19607,1.19611,
2018-01-08T18:46:45.000000000Z,1.19614,1.1962,1.19614,1.1962,
2018-01-08T18:46:50.000000000Z,1.19622,1.19622,1.19622,1.19622,
2018-01-08T18:46:55.000000000Z,1.19625,1.19625,1.19621,1.19621,
2018-01-08T18:47:00.000000000Z,1.1962,1.19625,1.1962,1.19625,
2018-01-08T18:47:15.000000000Z,1.1962,1.1962,1.1962,1.1962,
2018-01-08T18:47:20.000000000Z,1.19617,1.19619,1.19615,1.19617,
2018-01-08T18:47:40.000000000Z,1.19618,1.19618,1.19618,1.19618,
2018-01-08T18:47:45.000000000Z,1.19622,1.19622,1.19622,1.19622,
2018-01-08T18:47:55.000000000Z,1.19623,1.19626,1.19623,1.19626,
2018-01-08T18:48:00.000000000Z,1.19627,1.19627,1.19627,1.19627,
2018-01-08T18:48:05.000000000Z,1.19631,1.19631,1.19628,1.19628,
2018-01-08T18:48:35.000000000Z,1.19624,1.19624,1.19623,1.19623,
2018-01-08T18:48:40.000000000Z,1.19623,1.19624,1.19623,1.19624,
2018-01-08T18:49:00.000000000Z,1.19625,1.19625,1.19625,1.19625,
2018-01-08T18:49:25.000000000Z,1.19621,1.19621,1.19621,1.19621,
2018-01-08T18:49:30.000000000Z,1.19624,1.19627,1.19624,1.19627,
2018-01-08T18:49:35.000000000Z,1.19626,1.19627,1.19626,1.19626,
2018-01-08T18:49:40.000000000Z,1.19626,1.19626,1.19626,1.19626,
2018-01-08T18:49:45.000000000Z,1.19622,1.19622,1.19622,1.19622,
2018-01-08T18:50:25.000000000Z,1.19624,1.19627,1.19624,1.19627,
2018-01-08T18:50:30.000000000Z,1.19632,1.19634,1.19628,1.19634,
2018-01-08T18:50:40.000000000Z,1.19632,1.19633,1.19628,1.19633,
2018-01-08T18:51:00.000000000Z,1.19638,1.19643,1.19638,1.19643,
2018-01-08T18:51:05.000000000Z,1.19648,1.19652,1.19642,1.19642,
2018-01-08T18:51:15.000000000Z,1.19644,1.19644,1.19644,1.19644,
2018-01-08T18:51:20.000000000Z,1.19647,1.19647,1.19641,1.19646,
2018-01-08T18:51:25.000000000Z,1.19642,1.19643,1.19642,1.19643,
2018-01-08T18:51:45.000000000Z,1.1964,1.19645,1.1964,1.19644,
2018-01-08T18:51:55.000000000Z,1.19641,1.19641,1.19641,1.19641,
2018-01-08T18:52:05.000000000Z,1.19638,1.19638,1.19638,1.19638,
2018-01-08T18:52:25.000000000Z,1.19635,1.19635,1.19635,1.19635,
2018-01-08T18:52:35.000000000Z,1.19633,1.19633,1.19631,1.19631,
2018-01-08T18:52:40.000000000Z,1.19626,1.19626,1.19626,1.19626,
2018-01-08T18:52:50.000000000Z,1.19629,1.19636,1.19629,1.19636,
2018-01-08T18:52:55.000000000Z,1.19636,1.19641,1.19636,1.1964,
2018-01-08T18:53:05.000000000Z,1.19642,1.19642,1.19642,1.19642,
2018-01-08T18:53:10.000000000Z,1.19645,1.19645,1.19645,1.19645,
2018-01-08T18:53:25.000000000Z,1.19645,1.19645,1.19645,1.19645,
2018-01-08T18:53:35.000000000Z,1.19644,1.19644,1.19644,1.19644,
2018-01-08T18:54:00.000000000Z,1.19645,1.19645,1.19644,1.19644,
2018-01-08T18:54:05.000000000Z,1.19645,1.19645,1.19645,1.19645,
2018-01-08T18:54:10.000000000Z,1.19646,1.19646,1.19645,1.19645,
2018-01-08T18:54:20.000000000Z,1.19648,1.19648,1.19647,1.19647,
2018-01-08T18:54:25.000000000Z,1.19649,1.19649,1.19649,1.19649,
2018-01-08T18:54:35.000000000Z,1.19652,1.19652,1.19648,1.19648,
2018-01-08T18:54:40.000000000Z,1.1965,1.19653,1.1965,1.19651,
2018-01-08T18:54:45.000000000Z,1.19652,1.19652,1.19652,1.19652,
2018-01-08T18:54:55.000000000Z,1.19651,1.19651,1.19651,1.19651,
2018-01-08T18:55:00.000000000Z,1.19653,1.19653,1.19653,1.19653,
2018-01-08T18:55:20.000000000Z,1.19658,1.19658,1.19658,1.19658,
2018-01-08T18:55:25.000000000Z,1.19657,1.19657,1.19657,1.19657,
2018-01-08T18:55:30.000000000Z,1.19659,1.19661,1.19659,1.19661,
2018-01-08T18:55:35.000000000Z,1.19664,1.19664,1.19664,1.19664,
2018-01-08T18:55:40.000000000Z,1.19659,1.19659,1.19659,1.19659,
2018-01-08T18:56:05.000000000Z,1.19658,1.19662,1.19658,1.19662,
2018-01-08T18:56:15.000000000Z,1.19664,1.19667,1.19664,1.19667,
2018-01-08T18:56:20.000000000Z,1.19663,1.19674,1.19663,1.19672,
2018-01-08T18:56:25.000000000Z,1.19669,1.19669,1.19669,1.19669,
2018-01-08T18:56:30.000000000Z,1.19666,1.19669,1.19666,1.19669,
2018-01-08T18:56:35.000000000Z,1.19672,1.19672,1.19672,1.19672,
2018-01-08T18:56:40.000000000Z,1.19675,1.19675,1.19675,1.19675,
2018-01-08T18:56:50.000000000Z,1.19672,1.19675,1.19672,1.19675,
2018-01-08T18:57:00.000000000Z,1.1968,1.1968,1.1968,1.1968,
2018-01-08T18:57:05.000000000Z,1.19677,1.19677,1.19668,1.1967,
2018-01-08T18:57:30.000000000Z,1.19666,1.19666,1.19665,1.19665,
2018-01-08T18:57:50.000000000Z,1.19667,1.19667,1.19667,1.19667,
2018-01-08T18:57:55.000000000Z,1.19672,1.19672,1.19672,1.19672,
2018-01-08T18:58:00.000000000Z,1.1967,1.1967,1.19666,1.19666,
2018-01-08T18:58:10.000000000Z,1.1966,1.1966,1.19651,1.19651,
2018-01-08T18:58:15.000000000Z,1.19647,1.19647,1.19642,1.19642,
2018-01-08T18:58:25.000000000Z,1.19645,1.19645,1.19645,1.19645,
2018-01-08T18:58:40.000000000Z,1.19642,1.19642,1.1964,1.1964,
2018-01-08T18:58:45.000000000Z,1.19645,1.19645,1.19644,1.19644,
2018-01-08T18:58:55.000000000Z,1.19648,1.19648,1.19648,1.19648,
2018-01-08T18:59:00.000000000Z,1.19653,1.19653,1.19653,1.19653,
2018-01-08T18:59:05.000000000Z,1.19653,1.19653,1.1963,1.19631,
2018-01-08T18:59:10.000000000Z,1.19626,1.1963,1.19621,1.19629,
2018-01-08T18:59:15.000000000Z,1.19633,1.19637,1.19633,1.19637,
2018-01-08T18:59:20.000000000Z,1.19637,1.19637,1.1963,1.19632,
2018-01-08T18:59:25.000000000Z,1.19635,1.19635,1.19627,1.19627,
2018-01-08T18:59:30.000000000Z,1.19628,1.19628,1.19628,1.19628,
2018-01-08T18:59:50.000000000Z,1.19626,1.1963,1.19626,1.1963,
2018-01-08T18:59:55.000000000Z,1.19631,1.19631,1.19631,1.19631,
2018-01-08T19:00:00.000000000Z,1.19629,1.19633,1.19629,1.19633,
2018-01-08T19:00:10.000000000Z,1.19631,1.19631,1.19625,1.19625,
2018-01-08T19:00:15.000000000Z,1.19626,1.19627,1.19625,1.19626,
2018-01-08T19:00:20.000000000Z,1.19626,1.19626,1.19625,1.19626,
2018-01-08T19:00:25.000000000Z,1.19625,1.19626,1.19625,1.19626,
2018-01-08T19:00:30.000000000Z,1.19626,1.19627,1.19626,1.19627,
2018-01-08T19:00:55.000000000Z,1.19622,1.19624,1.19622,1.19624,
2018-01-08T19:01:05.000000000Z,1.1962,1.19623,1.1962,1.19623,
2018-01-08T19:01:10.000000000Z,1.19625,1.19625,1.19621,1.19621,
2018-01-08T19:01:15.000000000Z,1.19619,1.19619,1.19619,1.19619,
2018-01-08T19:01:20.000000000Z,1.19614,1.19614,1.19603,1.19603,
2018-01-08T19:01:25.000000000Z,1.19599,1.19599,1.19598,1.19598,
2018-01-08T19:01:30.000000000Z,1.19601,1.19601,1.19601,1.19601,
2018-01-08T19:01:40.000000000Z,1.19605,1.19605,1.19602,1.19605,
2018-01-08T19:01:45.000000000Z,1.196,1.19605,1.196,1.19604,
2018-01-08T19:01:50.000000000Z,1.19605,1.19609,1.19605,1.19609,
2018-01-08T19:02:00.000000000Z,1.19614,1.19614,1.19614,1.19614,
2018-01-08T19:02:05.000000000Z,1.19617,1.19617,1.19617,1.19617,
2018-01-08T19:02:10.000000000Z,1.19613,1.19613,1.19613,1.19613,
2018-01-08T19:02:25.000000000Z,1.19615,1.19615,1.19615,1.19615,
2018-01-08T19:02:45.000000000Z,1.1962,1.1962,1.19618,1.19618,
2018-01-08T19:02:55.000000000Z,1.19615,1.19615,1.19615,1.19615,
2018-01-08T19:03:05.000000000Z,1.19618,1.19618,1.19618,1.19618,
2018-01-08T19:03:10.000000000Z,1.19614,1.19614,1.19613,1.19614,
2018-01-08T19:03:20.000000000Z,1.19615,1.19616,1.19615,1.19616,
2018-01-08T19:03:25.000000000Z,1.19616,1.19616,1.19616,1.19616,
2018-01-08T19:03:45.000000000Z,1.19618,1.1962,1.19618,1.1962,
2018-01-08T19:03:55.000000000Z,1.19623,1.19625,1.19621,1.19624,
2018-01-08T19:04:00.000000000Z,1.19623,1.19623,1.19623,1.19623,
2018-01-08T19:04:15.000000000Z,1.1962,1.1962,1.19616,1.19616,
2018-01-08T19:04:30.000000000Z,1.19618,1.19618,1.19618,1.19618,
2018-01-08T19:05:05.000000000Z,1.19614,1.19614,1.19614,1.19614,
2018-01-08T19:05:10.000000000Z,1.19615,1.19615,1.19615,1.19615,
2018-01-08T19:05:15.000000000Z,1.19614,1.19614,1.19614,1.19614,
2018-01-08T19:05:20.000000000Z,1.1961,1.1961,1.1961,1.1961,
2018-01-08T19:05:25.000000000Z,1.19605,1.19605,1.19605,1.19605,
2018-01-08T19:05:45.000000000Z,1.19608,1.19611,1.19608,1.19609,
2018-01-08T19:05:50.000000000Z,1.1961,1.19615,1.1961,1.19614,
2018-01-08T19:05:55.000000000Z,1.19615,1.19615,1.19615,1.19615,
2018-01-08T19:06:05.000000000Z,1.19614,1.19614,1.19614,1.19614,
2018-01-08T19:06:50.000000000Z,1.19615,1.19615,1.19615,1.19615,
2018-01-08T19:06:55.000000000Z,1.19616,1.19616,1.19616,1.19616,
2018-01-08T19:07:50.000000000Z,1.1962,1.19628,1.1962,1.19628,
2018-01-08T19:08:00.000000000Z,1.19629,1.19629,1.19627,1.19627,
2018-01-08T19:08:35.000000000Z,1.19632,1.19632,1.19632,1.19632,
2018-01-08T19:08:45.000000000Z,1.19631,1.19631,1.19627,1.19627,
2018-01-08T19:08:50.000000000Z,1.19627,1.19627,1.19627,1.19627,
2018-01-08T19:08:55.000000000Z,1.19625,1.19626,1.19621,1.19622,
2018-01-08T19:09:00.000000000Z,1.19621,1.19621,1.19618,1.19618,
2018-01-08T19:09:30.000000000Z,1.19615,1.19615,1.19615,1.19615,
2018-01-08T19:09:40.000000000Z,1.1961,1.1961,1.1961,1.1961,
2018-01-08T19:09:50.000000000Z,1.19605,1.19605,1.19605,1.19605,
2018-01-08T19:09:55.000000000Z,1.196,1.196,1.196,1.196,
2018-01-08T19:10:05.000000000Z,1.19602,1.19602,1.19602,1.19602,
2018-01-08T19:10:15.000000000Z,1.19601,1.19601,1.19601,1.19601,
2018-01-08T19:10:20.000000000Z,1.19603,1.19603,1.19603,1.19603,
2018-01-08T19:10:25.000000000Z,1.19604,1.19604,1.19599,1.19599,
2018-01-08T19:10:30.000000000Z,1.19601,1.19601,1.19596,1.19599,
2018-01-08T19:10:45.000000000Z,1.19601,1.19603,1.19601,1.19603,
2018-01-08T19:10:50.000000000Z,1.19599,1.19599,1.19599,1.19599,
2018-01-08T19:10:55.000000000Z,1.19601,1.19607,1.19601,1.19606,
2018-01-08T19:11:00.000000000Z,1.19603,1.19603,1.19603,1.19603,
2018-01-08T19:11:35.000000000Z,1.19608,1.19608,1.19608,1.19608,
2018-01-08T19:12:00.000000000Z,1.1961,1.19612,1.1961,1.19612,
2018-01-08T19:12:10.000000000Z,1.19608,1.19608,1.19608,1.19608,
2018-01-08T19:12:55.000000000Z,1.19604,1.19604,1.19603,1.19603,
2018-01-08T19:13:25.000000000Z,1.19603,1.19606,1.19603,1.19606,
2018-01-08T19:13:30.000000000Z,1.19607,1.19607,1.19607,1.19607,
2018-01-08T19:13:50.000000000Z,1.19609,1.19609,1.19609,1.19609,
2018-01-08T19:13:55.000000000Z,1.19609,1.19609,1.19609,1.19609,
2018-01-08T19:14:00.000000000Z,1.19611,1.19611,1.19611,1.19611,
2018-01-08T19:14:05.000000000Z,1.19611,1.19611,1.19611,1.19611,
2018-01-08T19:14:25.000000000Z,1.19608,1.19608,1.19608,1.19608,
2018-01-08T19:15:00.000000000Z,1.19604,1.19604,1.19604,1.19604,
2018-01-08T19:15:35.000000000Z,1.19602,1.19602,1.19594,1.19594,
2018-01-08T19:16:00.000000000Z,1.19592,1.19595,1.19589,1.19595,
2018-01-08T19:16:05.000000000Z,1.19591,1.19591,1.19591,1.19591,
2018-01-08T19:16:15.000000000Z,1.19594,1.19594,1.19594,1.19594,
2018-01-08T19:17:10.000000000Z,1.1959,1.1959,1.1959,1.1959,
2018-01-08T19:17:15.000000000Z,1.1959,1.1959,1.1959,1.1959,
2018-01-08T19:17:20.000000000Z,1.19591,1.19591,1.19591,1.19591,
2018-01-08T19:17:40.000000000Z,1.19594,1.19598,1.19594,1.19597,
2018-01-08T19:17:45.000000000Z,1.19593,1.19593,1.19593,1.19593,
2018-01-08T19:18:20.000000000Z,1.19589,1.19589,1.19589,1.19589,
2018-01-08T19:18:25.000000000Z,1.19587,1.19589,1.19587,1.19589,
2018-01-08T19:18:30.000000000Z,1.19593,1.19593,1.19593,1.19593,
2018-01-08T19:18:40.000000000Z,1.19589,1.19589,1.19583,1.19583,
2018-01-08T19:18:45.000000000Z,1.19581,1.19581,1.19576,1.19576,
2018-01-08T19:18:50.000000000Z,1.19571,1.19573,1.19564,1.19573,
2018-01-08T19:18:55.000000000Z,1.19576,1.19578,1.19576,1.19577,
2018-01-08T19:19:00.000000000Z,1.19574,1.19577,1.19572,1.19573,
2018-01-08T19:19:05.000000000Z,1.19575,1.19582,1.19575,1.19582,
2018-01-08T19:19:10.000000000Z,1.19584,1.19584,1.19584,1.19584,
2018-01-08T19:19:20.000000000Z,1.19587,1.19592,1.19587,1.19587,
2018-01-08T19:19:25.000000000Z,1.19589,1.19589,1.19589,1.19589,
2018-01-08T19:19:35.000000000Z,1.19589,1.19592,1.19589,1.19591,
2018-01-08T19:19:40.000000000Z,1.19591,1.19596,1.19591,1.19596,
2018-01-08T19:19:45.000000000Z,1.19596,1.19597,1.19596,1.19597,
2018-01-08T19:19:50.000000000Z,1.19596,1.19596,1.19596,1.19596,
2018-01-08T19:20:00.000000000Z,1.19597,1.19603,1.19597,1.19603,
2018-01-08T19:20:10.000000000Z,1.19607,1.19608,1.19607,1.19608,
2018-01-08T19:20:15.000000000Z,1.19609,1.19609,1.19607,1.19607,
2018-01-08T19:20:20.000000000Z,1.19606,1.19606,1.19604,1.19604,
2018-01-08T19:20:25.000000000Z,1.19604,1.19604,1.19604,1.19604,
2018-01-08T19:20:30.000000000Z,1.19608,1.19609,1.19608,1.19609,
2018-01-08T19:20:45.000000000Z,1.19611,1.19611,1.19604,1.19605,
2018-01-08T19:21:00.000000000Z,1.19605,1.19605,1.19605,1.19605,
2018-01-08T19:21:15.000000000Z,1.19603,1.19603,1.19598,1.19598,
2018-01-08T19:22:10.000000000Z,1.19601,1.19607,1.19601,1.19604,
2018-01-08T19:22:30.000000000Z,1.19606,1.19609,1.19606,1.19609,
2018-01-08T19:22:40.000000000Z,1.19613,1.19617,1.19611,1.19611,
2018-01-08T19:22:45.000000000Z,1.19613,1.19613,1.19613,1.19613,
2018-01-08T19:22:55.000000000Z,1.19608,1.19608,1.19608,1.19608,
2018-01-08T19:23:00.000000000Z,1.1961,1.1961,1.1961,1.1961,
2018-01-08T19:23:05.000000000Z,1.1961,1.19612,1.1961,1.19612,
2018-01-08T19:23:10.000000000Z,1.19613,1.19614,1.19613,1.19614,
2018-01-08T19:23:15.000000000Z,1.19609,1.19609,1.19609,1.19609,
2018-01-08T19:23:20.000000000Z,1.19609,1.19609,1.19609,1.19609,
2018-01-08T19:23:25.000000000Z,1.19609,1.19611,1.19609,1.19611,
2018-01-08T19:23:30.000000000Z,1.19612,1.19615,1.19612,1.19615,
2018-01-08T19:23:35.000000000Z,1.19617,1.19621,1.19616,1.19621,
2018-01-08T19:23:40.000000000Z,1.19624,1.19624,1.19624,1.19624,
2018-01-08T19:23:55.000000000Z,1.19624,1.19627,1.19624,1.19624,
2018-01-08T19:24:05.000000000Z,1.19627,1.19627,1.19622,1.19622,
